Timestamp (UTC),OrbitPhase (%),Sunlight (0 or 1),BusVoltage (V),BusCurrent (A),BatteryVoltage (V),BatteryTemperature (°C),BatterySOC (%),SolarVoltage (V),SolarCurrent (A),WheelRPM (RPM),WheelTemperature (°C),CPUUsage (%),CPUTemperature (°C),SignalStrength (dBm),GyroMagnitude (deg/s),Altitude (km),FaultLabel
2026-01-07T02:10:00Z,-0.5475078135525504,0.7681241485827963,-0.25465661630588654,2.720863203324383,-8.57898658968973,-0.6278900889477346,-12.087410374978521,0.7314630906194672,1.006498165337854,-3.032985082680383,0.6423291791480382,1.58632125077856,-0.28205628129388455,-0.43039108184217933,13.482258099922658,0.7993672431807802,4
2026-01-07T02:15:00Z,-0.3650493291846993,0.7681241485827963,-0.6068933845064163,2.720863203324383,-8.650824974338386,-0.45558026969951715,-12.053383444979769,0.7262248345247077,1.0107725139381507,-3.0344937253015725,0.7658972415980427,1.604372936887108,-0.1619352664508164,-0.3158202437481379,13.282559447745404,0.8489606786273146,4
2026-01-07T02:20:00Z,-0.18224396556900085,0.7681241485827963,-0.923906475886878,2.720863203324383,-9.04593608990587,-0.581120280866076,-12.01084978248131,0.7325107418384194,0.955205982134292,-3.036002367922762,0.8894653040480471,1.6585279952127507,-0.005661324810318329,-0.3812892940875898,12.95305667165294,0.8820229689250043,4
2026-01-07T02:25:00Z,0.00021451879885006,0.7681241485827963,-0.9732196234349332,2.720863203324383,-8.29163305109523,-0.34234810276497396,-11.985329584982239,0.7147006711162367,0.835524221325981,-3.037511010543951,1.0130333664980515,1.6585279952127507,0.052649847443598165,-0.46312560701190647,12.51371963686298,0.7993672431807802,4
2026-01-07T02:30:00Z,0.1826730031667012,0.7681241485827963,-0.804145974698687,2.720863203324383,-7.573249204608887,-0.4752728204707425,-11.942795922483793,0.7115577174593808,0.6474528829129204,-3.0390196531651403,1.1366014289480562,1.893199914623871,0.2439104924364478,-0.3812892940875898,12.600255719473125,0.7663049528830906,4
2026-01-07T02:35:00Z,0.3651314875345521,0.7681241485827963,-0.6209828552344535,2.6270867227352577,-8.14795628179795,-0.5023500777811766,-11.900262259985347,0.7136530198972849,0.3909919668951106,-3.0284591548168147,1.2601694913980606,2.2361819506862792,0.427007573313746,-0.39765655667245453,11.894653815113497,0.815898388329625,4
2026-01-07T02:40:00Z,0.5479368511502506,0.7681241485827963,-0.21943293948586862,2.35428241556689,-8.219794666446575,-0.2980398635297181,-11.857728597486899,0.7115577174593808,0.019123638669286434,-3.0269505121956257,1.383737553848065,2.218130264577731,0.5401312474863438,-0.5122273947664959,10.84623589118292,0.7828360980319354,4
2026-01-07T02:45:00Z,0.7303953355181018,-1.3018728832377149,-1.1141143307151051,0.359400919398206,-8.14795628179795,-2.3903733829723603,-11.891755527485651,0.7157483223351887,-0.716064320581768,-3.0254418695744363,1.5073056162980694,1.6585279952127507,0.43167246709405954,-0.11941309272977747,9.94093533464604,0.7663049528830906,4
2026-01-07T02:50:00Z,0.9128538198859528,-1.3018728832377149,-0.7548328271506318,1.6978470514430073,-8.29163305109523,-2.31898788642667,-11.951302654983486,-1.4298413740783296,-1.2076144096159034,-3.023933226953247,1.630873678748074,1.568269564670012,0.5308014599257195,2.253839982075405,9.072246197674989,0.7497738077342458,4
2026-01-07T02:55:00Z,1.0956591835016514,-1.3018728832377149,-0.592803913778379,2.0047518970074196,-8.650824974338386,-2.5405290826029496,-12.01084978248131,-1.4298413740783296,-1.271729638620356,-3.0224245843320574,1.7544417411980784,1.4960628202358213,0.5751179508386954,3.121304899073161,8.173602262877353,0.7663049528830906,4
2026-01-07T03:00:00Z,1.2781176678695019,-1.3018728832377149,-1.2972774501793884,0.0695463430318161,-8.11203708947362,-2.604529872609431,-12.095917107478215,-1.4298413740783296,-1.2888270330215432,-3.020915941710868,1.8780098036480828,1.0447706675221278,0.5168067785847789,1.189967914059289,7.175109001991088,0.7497738077342458,4
2026-01-07T03:05:00Z,1.460576152237353,-1.3018728832377149,-0.9450406819789089,-0.6806655016811941,-8.399390628068153,-2.3829886764331514,-12.155464234976037,-1.4906051447775406,-1.2845526844212463,-3.019407299089679,1.8038689661780791,0.593478514808434,0.4293400202039028,-0.03757677980546083,3.8467981323702047,0.7828360980319354,0
2026-01-07T03:10:00Z,1.6433815158530516,-1.3018728832377149,-0.88868279906681,-0.9534698088495613,-8.543067397365434,-2.4469894664396317,-12.232024827473248,-1.5031769594049635,-1.2845526844212463,-3.0178986564684895,1.6061600662580726,0.21439310652893118,0.32671235703700763,-0.28308571857841075,0.5184872627493236,0.733242662585401,0
2026-01-07T03:15:00Z,-1.6429524782553515,0.7681241485827963,-0.9309512112508717,-1.1069222316317677,-8.830420935959964,-0.33742496507216785,-12.172477699975413,0.37211872251896105,-0.41258556996069323,-3.0163900138473,1.4825920038080682,-0.20079567396766643,0.18793176707268533,-0.3649220315027274,-0.1738013981318198,0.7993672431807802,0
2026-01-07T03:20:00Z,-1.4604939938875006,0.7681241485827963,-0.5857591784143855,-1.2603746544139738,-8.0042795125007,-0.4408108566210988,-12.146957502476356,0.6225073638484684,0.002026244268099102,-3.0148813712261107,1.3590239413580638,-0.5437777100300746,0.06314585844930364,-0.46312560701190647,-0.21374112856727037,0.733242662585401,0
2026-01-07T03:25:00Z,-1.2776886302718018,0.7681241485827963,-0.7055196796025266,0.09512174682884997,-19.895904059468126,0.49813872935056025,-23.484342285711282,0.7021288564888136,0.31405369208976763,-3.0133727286049212,1.2354558789080592,-0.5076743378129785,0.011832026865857449,-0.46312560701190647,-0.25700916987234185,0.8985541140738491,2
2026-01-07T03:30:00Z,-1.0952301459039508,0.7681241485827963,-0.8464143868827485,0.43612713078930915,-8.614905782014057,-0.6672751904901844,-12.087410374978521,0.725177183305756,0.5619659109069838,-3.011864085983732,1.1118878164580548,-0.39936422116169185,-0.05464270950360774,-0.3485547689178627,-0.3002772111774133,0.8489606786273146,0
2026-01-07T03:35:00Z,-0.9127716615360999,0.7681241485827963,-0.4941776186822688,0.7259817071556991,-8.040198704824997,-0.14788416389912862,-12.053383444979769,0.7293677881815634,0.7671346437212317,-3.010355443362543,0.9883197540080504,-0.0022271267736422586,0.022328037871562914,-0.26671845599354604,-0.12720504595712745,0.8324295334784698,0
2026-01-07T03:40:00Z,-0.7299662979204014,0.7681241485827963,-0.036269820021585124,0.6833560341606411,-8.507148205041105,-0.45065713200671104,-12.002343049981627,0.7262248345247077,0.882542055929246,-3.0088468007413534,0.864751691558046,0.08803130376909646,0.010665803420779064,-0.3158202437481379,-0.20375619595840774,0.7497738077342458,0
2026-01-07T03:45:00Z,-0.5475078135525504,0.7681241485827963,-0.07149349684165311,0.6066298227695379,-8.614905782014057,-0.3226555519937495,-11.985329584982239,0.7167959735541404,0.976577725135776,-3.007338158120164,0.7411836291080415,0.14218636209474048,-0.037149357827434726,-0.46312560701190647,-0.17712970900144068,0.8324295334784698,0
2026-01-07T03:50:00Z,-0.3650493291846993,0.7681241485827963,-1.325456391635413,-0.8085425206663664,-15.861117312002978,0.6205694323641956,-21.320138548173624,0.7115577174593808,1.015046862538448,-3.0058295154989745,0.6176155666580371,-0.1646923017505717,-0.1549379257803461,-0.5449619199362231,-0.21041281769764947,0.815898388329625,2
2026-01-07T03:55:00Z,-0.18224396556900085,0.7681241485827963,-0.4448644711341636,-1.2774249236119966,-8.938178512932916,-0.3792716354610211,-11.93428918998411,0.7178436247730925,0.9594803307345887,-3.004320872877785,0.49404750420803256,-0.4715709655958826,-0.27272649373325747,-0.44675834442704404,-0.2503525481331001,0.7828360980319354,0
2026-01-07T04:00:00Z,0.00021451879885006,0.7681241485827963,-7.996371968903112,-0.4012829384629088,-11.976363101317279,-0.6180438135621223,-11.925782457484416,0.7063194613646215,0.8098781297241998,-3.002812230256596,0.3704794417580281,-0.7423462572240987,-0.3835177210157013,-0.33218750633300026,-0.2836356568293089,0.7663049528830906,1
2026-01-07T04:05:00Z,0.1826730031667012,0.7681241485827963,-0.592803913778379,-1.3030003274090318,-8.938178512932916,-0.3571175158433932,-11.90876899248504,0.7136530198972849,0.6389041857123265,-3.0013035876354066,0.24691137930802368,-0.9228631183095762,-0.5059711827489263,-0.43039108184217933,-0.2836356568293089,0.7167115174363683,0
2026-01-07T04:10:00Z,0.3651314875345521,0.7681241485827963,-0.7830117686066561,-1.2859500582110077,-8.686744166662683,-0.4777343893171451,-11.88324879498597,0.7167959735541404,0.3653458752933296,-2.999794945014217,0.12334331685801922,-0.18966322235277389,-0.5934379411298023,-3.2583779389071497,-0.24369592639385831,0.7663049528830906,6
2026-01-07T04:15:00Z,0.5479368511502506,0.7681241485827963,-0.5998486491424228,-1.5076035577853073,-8.974097705257213,-0.4186567370034709,-11.857728597486899,0.7147006711162367,-0.027894195933978634,-2.9982863023930277,-0.00022474559198523534,-1.1394833516121496,-0.6645775712795811,-0.3485547689178627,-0.2769790350900671,0.8489606786273146,0
2026-01-07T04:20:00Z,0.7303953355181018,-1.3018728832377149,-0.592803913778379,-1.5331789615823412,-8.327552243419527,-2.291910629116236,-11.93428918998411,0.7293677881815634,-0.7288873663826586,-2.9967776597718383,-0.1237928080419897,-1.3561035849147232,-0.7940283736832763,-0.2012494056540941,-0.29029227856855067,0.8489606786273146,0
2026-01-07T04:25:00Z,0.9128538198859528,-1.3018728832377149,-0.853459122246742,0.39350145779425116,-8.399390628068153,-2.5774526152989967,-12.01084978248131,-1.4298413740783296,-1.2076144096159034,-2.995269017150649,-0.24736087049199415,-0.9950698627437682,-0.7532105531055356,2.2865745072451324,-0.18378633074068246,0.815898388329625,0
2026-01-07T04:30:00Z,1.0956591835016514,-1.3018728832377149,-0.9661748880709397,0.8282833223438361,-8.507148205041105,-2.498682412214097,-12.070396909979145,-1.4298413740783296,-1.2546322442191686,-2.99376037452946,-0.3709289329419986,-0.5979327683557173,-0.6762398057303649,3.0067340609791198,-0.1704730872621989,0.7663049528830906,0
2026-01-07T04:35:00Z,1.2781176678695019,-1.3018728832377149,-0.8111907100626805,-0.8937938666564809,-8.830420935959964,-2.331295730658686,-12.155464234976037,-1.4298413740783296,-1.2845526844212463,-2.9922517319082704,-0.49449699539200304,-0.7784496294411948,-0.7986932674635898,1.124498863719837,-0.27365072422044623,0.815898388329625,0
2026-01-07T04:40:00Z,1.460576152237353,-1.3018728832377149,-0.5716697076863483,-1.2944751928100207,-8.938178512932916,-2.0900619837111813,-12.206504629974178,-1.485366888682781,-1.2760039872206528,-2.990743089287081,-0.6180650578420075,-0.9409148044181241,-0.9176480588615824,-0.08667856756005035,-0.2969489003077924,0.8654918237761595,0
2026-01-07T04:45:00Z,1.6433815158530516,-1.3018728832377149,-0.4448644711341636,-1.4735030193892606,-8.399390628068153,-2.4199122091291976,-12.266051757472013,-1.508415215499723,-1.2760039872206528,-2.9892344466658916,-0.741633120292012,-1.1575350377206977,-1.017943275138318,-0.2012494056540941,-0.24369592639385831,0.8489606786273146,0
2026-01-07T04:50:00Z,-1.6429524782553515,0.7681241485827963,-0.3532829114020469,-1.4905532885872832,-8.758582551311338,-0.3448096716113775,-12.257545024972318,0.37211872251896105,-0.4296829643618805,-2.987725804044702,-0.8652011827420164,-1.1575350377206977,-1.0762544473922344,-0.3649220315027274,-0.24702423726347922,0.9150852592226939,0
2026-01-07T04:55:00Z,-1.4604939938875006,0.7681241485827963,-0.8252801807907177,-1.5246538269833299,-8.43530982039248,-0.4457339943139049,-12.232024827473248,0.6382221321327469,-0.006522452932494564,-2.986217161423513,-0.9887692451920208,-1.5185687598916526,-1.233694612477811,-0.3485547689178627,-0.20042788508878684,0.733242662585401,0
2026-01-07T05:00:00Z,-1.2776886302718018,0.7681241485827963,-0.5505355015943175,-0.1350568873444594,-8.830420935959964,-0.1429610262063225,-12.215011362473872,0.7178436247730925,0.3012306462888772,-2.9847085188023237,-1.1123373076420253,-1.3741552710232698,-1.2931720081768059,-0.23398393082382124,-0.23371099378499566,0.815898388329625,0
2026-01-07T05:05:00Z,-1.0952301459039508,0.7681241485827963,-0.3110144992179853,0.26562443880907877,-8.43530982039248,-0.6869677412614097,-12.180984432475107,0.7325107418384194,0.5405941679054996,-2.9831998761811342,-1.2359053700920297,-1.085328293286507,-1.3246600411939222,-0.33218750633300026,-0.21706943943689125,0.8820229689250043,0
2026-01-07T05:10:00Z,-0.9127716615360999,0.7681241485827963,-0.24056714557789938,0.7089314379576764,-8.0042795125007,-0.4161951681570674,-12.13845076997666,0.7419396028089865,0.7372142035191538,-2.981691233559945,-1.3594734325420341,-0.5979327683557173,-1.2301959421425759,-0.33218750633300026,-0.15050322204447364,0.7828360980319354,0
2026-01-07T05:15:00Z,-0.7299662979204014,0.7681241485827963,-0.6702960027825087,0.6236800919675606,-8.255713858770902,-0.6697367593365878,-12.129944037476967,0.7367013467142269,0.9295598905325112,-2.9801825909387554,-1.4830414949920387,-0.30910579061895316,-1.2033728029057758,-0.39765655667245453,-0.2270543720457539,0.7497738077342458,0
2026-01-07T05:20:00Z,-0.5475078135525504,0.7681241485827963,-0.7266538856945574,0.6407303611655847,-8.57898658968973,-0.7977383393495494,-12.104423839977896,0.7387966491521307,0.9808520737360732,-2.978673948317566,-1.6066095574420431,-0.20079567396766643,-1.2115363670213217,-0.3485547689178627,-0.2503525481331001,0.7993672431807802,0
2026-01-07T05:25:00Z,-0.3650493291846993,0.7681241485827963,-0.578714443050392,-0.8085425206663664,-8.327552243419527,-0.3841947731538272,-12.078903642478826,0.733558393057371,0.955205982134292,-2.977165305696377,-1.8043184573620503,-0.3271574767275011,-1.2651826454949273,-0.3485547689178627,-0.24036761552423744,0.7828360980319354,0
2026-01-07T05:30:00Z,-0.18224396556900085,0.7681241485827963,-1.0507117124390628,-1.1836484430228706,-8.471229012716808,-0.4063488927714552,-12.044876712480074,0.720986578429948,0.9423829363334018,-2.9756566630751875,-1.853745682342052,-0.670139512789908,-1.389968554118309,-0.26671845599354604,-0.2703224133508254,0.7001803722875235,0
2026-01-07T05:35:00Z,0.00021451879885006,0.7681241485827963,-0.7125644149665702,-1.2859500582110077,-8.363471435743856,-0.4678881139315329,-12.01084978248131,0.7199389272109963,0.831249872725684,-2.974148020453998,-1.853745682342052,-0.9048114322010294,-1.4354512684763634,-0.4794928695967712,-0.2270543720457539,0.7497738077342458,0
2026-01-07T05:40:00Z,0.1826730031667012,0.7681241485827963,-0.38146185285807127,-1.166598173824848,-15.819234284198817,0.5768402281589753,-20.14660964109808,0.720986578429948,0.6303554885117331,-2.9726393778328086,-1.9031729073220536,-1.0311732349608629,-1.4599419608230093,-0.4140238192573169,-0.23038268291537478,0.733242662585401,2
2026-01-07T05:45:00Z,0.3651314875345521,0.7681241485827963,-0.41668552967813927,-1.192173577621882,-8.363471435743856,0.031810361888297514,-11.968316119982862,0.7220342296489001,0.3354254350912519,-2.971130735211619,-1.927886519812055,-1.0131215488523149,-1.4855988766147339,-0.2503511934086836,-0.23038268291537478,0.7828360980319354,0
2026-01-07T05:50:00Z,0.5479368511502506,0.7681241485827963,-0.7407433564225946,-1.3115254620080432,-8.219794666446575,-0.4629649762387268,-11.951302654983486,0.7262248345247077,-0.040717241734869035,-2.96962209259043,-1.9526001323020552,-1.1936384099377924,-1.6080523383479588,-0.3158202437481379,-0.23038268291537478,0.6836492271386786,0
2026-01-07T05:55:00Z,0.7303953355181018,-1.3018728832377149,-0.5716697076863483,-1.379726538800135,-8.686744166662683,-2.321449455273074,-12.002343049981627,0.7178436247730925,-0.7246130177823618,-2.9681134499692408,-1.9773137447920566,-1.4283103293489139,-1.7118462249599322,-0.03757677980546083,-0.25368085900272097,0.7828360980319354,0
2026-01-07T06:00:00Z,0.9128538198859528,-1.3018728832377149,-0.9379959466148652,0.4787528037843656,-8.758582551311338,-2.4937592745212913,-12.06189017747945,-1.4298413740783296,-1.2076144096159034,-2.9666048073480513,-1.9526001323020552,-1.085328293286507,-1.6453714885904671,2.3520435575845866,-0.20042788508878684,0.7993672431807802,0
2026-01-07T06:05:00Z,1.0956591835016514,-1.3018728832377149,-0.40259605895010203,0.9817357451260438,-8.938178512932916,-2.3534498502763137,-12.104423839977896,-1.4298413740783296,-1.2546322442191686,-2.965096164726862,-1.9526001323020552,-0.5979327683557173,-1.5509073895391208,3.121304899073161,-0.16714477639257802,0.7497738077342458,0
2026-01-07T06:10:00Z,1.2781176678695019,-1.3018728832377149,-0.6773407381465022,-0.7232911746762505,-9.04593608990587,-2.434681622207616,-12.16397096747573,-1.4298413740783296,-1.2802783358209495,-2.9635875221056724,-1.927886519812055,-0.688191198898456,-1.5684007412152965,1.2718042269836054,-0.22039775030651212,0.8654918237761595,0
2026-01-07T06:15:00Z,1.460576152237353,-1.3018728832377149,-0.7477880917865881,-1.158073039225837,-8.974097705257213,-2.4592973106716474,-12.232024827473248,-1.4906051447775406,-1.2802783358209495,-2.962078879484483,-1.927886519812055,-0.9048114322010294,-1.6395403713650751,0.09336132087344534,-0.18378633074068246,0.815898388329625,0
2026-01-07T06:20:00Z,1.6433815158530516,-1.3018728832377149,-0.7830117686066561,-1.166598173824848,-8.543067397365434,-2.1319086541000347,-12.317092152470142,-1.5021293081860116,-1.2760039872206528,-2.960570236863294,-1.927886519812055,-1.067276607177959,-1.6710284043821888,-0.28308571857841075,-0.17712970900144068,0.7663049528830906,0
2026-01-07T06:25:00Z,-1.6429524782553515,0.7681241485827963,-0.6773407381465022,-1.23479925061694,-8.938178512932916,-0.25865476198726833,-12.30858541997046,0.37211872251896105,-0.4467803587630679,-2.9590615942421046,-1.9526001323020552,-1.3380518988061751,-1.7818196316646326,-0.4794928695967712,-0.12054842421788568,0.7167115174363683,0
